,beer_info,search_name,beer_name
872,"wilnatp(829)
🇺🇸United States
2.3December 31, 2011
Can. Brewed in Cambodia although a Singapore branded beer. Typical lager. Grain notes and a sweet finish. Not a lot of hops or body but light and refreshing (if cold) on a hot…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Tiger Beer,Tiger Beer
873,"Camons(18,630)
🇩🇰Hasselager, Denmark
1.9December 29, 2011
Bottle. Pours clear yellow with a small white head. Aroma and taste of weak malt, light grassy hops and spices. Thin body, lively carbonation. 291211
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
1
Overall
8",Tiger Beer,Tiger Beer
874,"brnandersen(6,189)
🇩🇰Copenhagen, Denmark
2.2December 17, 2011
500 ml. can. Enjoyed with a vegetable soup. Clear, golden colour with a medium sized, frothy head, that faded fast. Aroma is grass, floral, and some remote Far-Eastern spices.…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Tiger Beer,Tiger Beer
875,"swibbo(9)
🇨🇦Marystown, Canada
1.6December 14, 2011
Can (purchased in Liquor store in Marystown, NL, Canada) Pours litle godlen yellow, not much head, slightly bitter, not much taste. Beer flavored water. I Might as well drink a…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Tiger Beer,Tiger Beer
876,"ralphdot(1,139)
🇬🇧Billingham, England
2.2December 5, 2011
5.0% gold colour with no head, slight malt aroma but not much, not much taste either and rather fizzy, a typical hot country beer, would by ok very cold on a very hot afternoon.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
5
Overall
5",Tiger Beer,Tiger Beer
877,"visionthing(7,057)
🇪🇪Tallinn, Estonia
2.0December 5, 2011
Bottle. Clear golden with a white head. Pretty sweet industrial lager with just a hint of bitterness in the end. Medium carbonation. Pretty tasteless, but works better on a hot…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Tiger Beer,Tiger Beer
878,"JorgeLee(2,895)
🇬🇧England
1.6December 2, 2011
Tap in Singapore with Constantinos. Good night out, lame beer. Mass produced lager, sweetish, cold, wet. Just about drinkable.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Tiger Beer,Tiger Beer
879,"arkurzynski(2,557)
🇺🇸Combined Locks, United States
2.2November 25, 2011
Straw gold.  Hot, cereal grains, corn, vegetal hops. Sweet grainy lager malts, corn, woody/vegetal hop flavor.  Finishes dry and hoppy, with lingering doughy grain.  Slightly slick.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Tiger Beer,Tiger Beer
880,"Jesterdeal(1,986)
🇺🇸Marlton, United States
2.4November 20, 2011
Aroma of yeast, and well a pale lager.  Pours pee yellow.  Has a slight lemongrass taste and a nice sour yeast bite.  Not bland but still a pale lager.  Yawn.
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
2
Overall
9",Tiger Beer,Tiger Beer
881,"worldbeertaste(1,845)
🇬🇧London, England
2.0November 19, 2011
Bottle - Clear golden colour with a heavy carbonation and a white head. Hop and malt nose. Simple light sweet malt taste with a sharp hop bitterness towards the end. Some…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Tiger Beer,Tiger Beer
882,"77ships(14,200)
🇧🇪Antwerpen, Belgium
1.9November 19, 2011
33 cl.  bottle @ home – poured into my Hoegaarden glass – last of the 3 Asian macro lagers I got at the local Asian supermarket, probably held onto this one for a bit too long…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
1
Overall
8",Tiger Beer,Tiger Beer
883,"CarlJonas(230)
🇸🇪Linköping, Sweden
2.2October 29, 2011
500 ml can. Yellow with a foamy white head. Discreet aroma with some notes of fruity esters. Flavour is rather sweet with hints of banana. Medium carbonation. Not very good, but…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
10",Tiger Beer,Tiger Beer
884,"petexner(936)
🇨🇿Czech Republic
3.0October 26, 2011
bottle in Alexandria,VA. average lager, nothing special. Light yellow color, small head.
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Tiger Beer,Tiger Beer
885,"BrewIPA(94)
🇺🇸Rochester, United States
1.9October 21, 2011
12 oz bottle.  Aroma is similar to the basic American style lagers.  It pours a nice light gold with good carbonation.  The taste is quite light for my liking.  Light all around with a thin…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8",Tiger Beer,Tiger Beer
886,"badhack(697)
🇺🇸San Francisco, United States
2.9October 19, 2011
Draft. Pours gold, with a frothy head. Typical pale lager, with little taste or aroma. There was mainly some light/medium malt flavor and a kick of hops at the end, a tiny bit of…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
4
Overall
12",Tiger Beer,Tiger Beer
887,"sseb69(2,233)
🇨🇦Gatineau, Canada
3.3October 16, 2011
Cannette 500 ml. 5%. Couleur jaune or, mousse blanche. Arôme de maïs et céréales. Goût doux de céréale, malt et peu d’amertume. Finale conformiste...mais j’aime bien cette…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
17",Tiger Beer,Tiger Beer
888,"tommann(5,860)
🇬🇧Stourbridge, England
2.6October 5, 2011
640ml bottle at 4.8%.  Pours light gold with a medium frothy head.  Aroma is ginger malt and a touch of soap.  Taste is a bit sweet to start.  Malt and corn in the finish with a sweet…
Show more
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Tiger Beer,Tiger Beer
889,"NJJereme(387)
🇺🇸Philadelphia, United States
1.8October 1, 2011
Bottle.  Tried for the novelty of a Singapore beer, presumed it was probably owned by a much larger corporation, and it is, Henieken.  Pours  your standard, crappy mainstream straw…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
3
Overall
7",Tiger Beer,Tiger Beer
890,"AWMiller(512)
🇺🇸Mansfield, United States
2.3September 26, 2011
Now this brew really took me by surprise! It poured up a clear amber-colored body with a nice frothy head that dissipated quickly to thin sheen with minimal lacing. Aromas were of t…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Tiger Beer,Tiger Beer
891,"BVery(13,631)
🇺🇸Plymouth, United States
1.4December 29, 2013
Bottle at Minneapolis Beer Fest. Light pour, bland and boring. Out of all the pale lagers in the world, this is one of them.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
1
Overall
6",Tiger Beer,Tiger Beer
892,"Brandon123(19)
4.8September 15, 2011
best beer in Singapore..although a little light but good for most occasions.
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
18",Tiger Beer,Tiger Beer
893,"Svesse(11,511)
🇸🇪Hässelby, Sweden
2.4September 10, 2011
(Bottle, London City Airport, 24 July 2011) Golden colour with frothy, white head. Malty nose with notes of white bread, grain and hay. Fairly neutral. Malty taste with grain, bread…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Tiger Beer,Tiger Beer
894,"swooper(1,254)
🇬🇧Cambridge and Kladno(Czech Rep.), England
1.9September 8, 2011
bottle bought in the UK brewed in Edinburgh. light grain aroma, I cant smell any hopclear, pale, white foam, rocky head, lightly bitter, light sweetness but sweet body rule here.…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Tiger Beer,Tiger Beer
895,"maley1(1,301)
🇨🇦Calgary, Canada
1.7August 26, 2011
Pale yellow pour with small head. Typical pale lager corn aroma smell and taste. No bitterness and slight sweet malty taste. Not very memorable, like i said typical pale lager.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
3
Overall
6",Tiger Beer,Tiger Beer
896,"maledictum(905)
🇰🇵Pyongyang, North Korea
0.7August 26, 2011
one of the asian lagers, very light, innofensive, dry, with a touch of hops, but again, nothing special.
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
2
Overall
2",Tiger Beer,Tiger Beer
897,"UM02(477)
🇨🇦Canada
2.0August 21, 2011
Bland, watery beer without much taste is about all one can say about this beer. It is nice that one can taste the beers of the world without having to go to the source but why…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Tiger Beer,Tiger Beer
898,"reebtogi(6,488)
🇨🇦Edmonton, Canada
2.4August 18, 2011
Bottle poured pale golden color with white head dissipating quickly and very sporadic lacing.  Aroma is grainy.  Taste is light malt sweetness with a mild hop presence.  Light to…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
11",Tiger Beer,Tiger Beer
899,"HeistAlmighty(1,156)
🇨🇦Saint John, Canada
2.4August 13, 2011
500ml can. Another generic Asian style lager, which is to say that it is nice in warm weather and with spicy food, but nothing terribly unique or interesting here.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Tiger Beer,Tiger Beer
900,"northropfrye(4,264)
🇨🇦Steinbach, Canada
1.7August 8, 2011
Bottle. Nothing distinct  here. Clear and crisp, probably refreshing on a hot day.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Tiger Beer,Tiger Beer
901,"tfredvik(2,543)
🇳🇴Oslo, Norway
2.0August 7, 2011
Pale yellow body with a small, short-lived head. Fair lacing. Sweet fruity aroma with some canned corn. Medium plus sweet malty taste, very light bitterness. Flavours are sweet…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",Tiger Beer,Tiger Beer
902,"Changed(463)
🇺🇸Ithaca, United States
1.1August 5, 2011
Drank in Thailand-- Tiger is somewhere between Leo and Beer Lao in drinkability. Not a terrible chemical taste like Chang or Singha, but it is still there. Had it on draft and it wasn’t…
Show more
Aroma
1
Appearance
1
Flavor
3
Mouthfeel
1
Overall
5",Tiger Beer,Tiger Beer
903,"wlajwl(10,003)
🇺🇸Quad Cities, United States
1.9August 4, 2011
Not much in the aroma really, it has a slight industrial edge to it, other than that not horrendous, just a pale lager.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Tiger Beer,Tiger Beer
904,"Benzai(20,022)
🇳🇱Oirschot, THE NETHERLANDS, Netherlands
2.8August 2, 2011
Average pilsener in every way: yellow / golden color, ok smell and taste and nothing special. Ordinary lager: taste, rate, forget.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
11",Tiger Beer,Tiger Beer
905,"Koelschtrinker(28,840)
🇩🇪Brewver-Town, Germany
3.3July 26, 2011
Das Aroma hält sich etwas zurück, dennoch ist es sehr ausgewogen, sehr süffig.…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Tiger Beer,Tiger Beer
906,"Benjii(3,050)
🇬🇧Edinburgh, Scotland
2.8July 24, 2011
Bottle at Lebowski’s. Blonde lager with a decent white head. Bitter caramel and malt aroma. Flavours of malt, caramel and yeast. Mild bitterness with a lingering yeasty bitter finish.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Tiger Beer,Tiger Beer
907,"Hurracasurf(64)
🇺🇾Montevideo, Uruguay
1.5July 23, 2011
The best beer in thailand.
Taste: good, better than others you can find in the…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Tiger Beer,Tiger Beer
908,"Mora2000(6,156)
🇺🇸McKinney, United States
1.9July 17, 2011
The beer pours a pale yellow color with a white head. The aroma is very faint. I get a little bit of unattractive grain notes in the aroma but that is about it. The flavor is very sweet…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Tiger Beer,Tiger Beer
909,"JRHBrew(367)
🇨🇦Fredericton, Canada
3.1July 15, 2011
Yeah my rating is all over the place. I don’t really understand this beer. The smell can only be described by different. I can’t really explain why I like it but I really like the malt taste and…
Show more
Aroma
5
Appearance
2
Flavor
7
Mouthfeel
2
Overall
15",Tiger Beer,Tiger Beer
910,"solidfunk(14,504)
🇺🇸Washington D.C., United States
1.4July 14, 2011
Probably the best beer that’s readily available in Thailand.  Instead of an ill aftertaste, it just has no taste at all.  Drank in a 355ml bottle in Ko Tao, Thailand
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Tiger Beer,Tiger Beer
911,"Cuso(12,480)
🇸🇰Bratislava, Slovakia
3.0July 13, 2011
Bottle, brought by someone from Thailand. Golden color with medium white head. hops, grass, grain in aroma. Taste, grain, bitter hops, some fruitiness. Nice bitter finish. Drinkable.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
10",Tiger Beer,Tiger Beer
912,"weihenweizen(6,035)
🇺🇸Charleston, United States
2.5July 13, 2011
Refrigerated beer poured into a shaker.  Pours a clear pale yellow with one and a half inch head that dissapates fairly quickly.  Very little lacing.light body, and watery texture.…
Show more
Aroma
6
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",Tiger Beer,Tiger Beer
913,"Thebeerdude(63)
🇬🇧England
2.0July 11, 2011
Bottle. Standard lager aroma, taste turns dry rather quickly after initial sweet flavour, okay.
Aroma
5
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Tiger Beer,Tiger Beer
914,"rossbeerme(11)
🇬🇧Scotland
2.7July 11, 2011
a decent beer. would definetly drink it again. tastes similar to most lagers.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Tiger Beer,Tiger Beer
915,"CalumScotland(348)
🇬🇧Hamilton, Scotland
1.2April 15, 2019
Really not happy with this.beer tasted cheap not worth buying so won’t b wasteing my money on it again
BOTTLE
Aroma
2
Appearance
1
Flavor
3
Mouthfeel
1
Overall
5",Tiger Beer,Tiger Beer
916,"dnoaksson(826)
🇸🇪Sweden
1.8July 10, 2011
Burk. Det är svårt att skriva något meningsfullt om Tiger eftersom den inte är det. Smaken suddas ut från minnet som ett streck i sanden. Den är en provkarta över det…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Tiger Beer,Tiger Beer
917,"Defreni(4,349)
🇩🇰Husum, Denmark
2.6July 9, 2011
Flaske: Lysegul klar øl med et pænt skumhoved. Let duft af makro lager, men dog kendelig, og minder mig meget om tiden i Vietnam for 13 år siden, så lidt distinkt er den dog. Fi…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Tiger Beer,Tiger Beer
918,"jolo(1,017)
🇿🇦Uppsala, Sweden, South Africa
2.8July 7, 2011
Can. A golden yellow colour with a fine white head. A light malt aroma with notes of hops. A medium sweet taste. Light body and medium carbonation. A fresh beer in the sun.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
14",Tiger Beer,Tiger Beer
919,"JWE(209)
🇩🇰Aarhus, Denmark
2.0June 27, 2011
Bottle. Pours a clear yellow with a small disappearing white head. Aroma has notes of malt and grain. Taste is light sweet. Palate is watery, carbonation is soft.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Tiger Beer,Tiger Beer
920,"sm89walt(2,333)
🇦🇺Sydney, Australia
1.8June 15, 2011
330ml bottle in a Chinese restaurant. Clear, straw yellow with a fair amount of fizz & a small, mostly fading white head. Overall a grain and light fruit aroma. Typical lager…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Tiger Beer,Tiger Beer
921,"kegbelly(10)
🇨🇦Canada
3.0June 5, 2011
I wasn’t impressed with this Asian beer. More flat then round. I had it at an Asian cuisine restaurant.
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
2
Overall
15",Tiger Beer,Tiger Beer
922,"esp0r(2,932)
🇳🇴Norway
1.9June 5, 2011
Bottle. Pale golden, big creamy head.  Smells mostly of malts with hints of herbs and grass. Taste is quite malty with a little too much sweetness. Some dryness in mouth, Finish is…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Tiger Beer,Tiger Beer
923,"Chel(33)
🇺🇸United States
2.0June 4, 2011
This is a watery, slightly yellow type beer of no real distinguishing characteristics and is similar to the watery, cheap, budget brands of large brewers in the US.  Virtually…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
7",Tiger Beer,Tiger Beer
924,"DiarmaidBHK(7,499)
🇺🇸Lewisburg, United States
1.5June 2, 2011
Pure Drainpour. Only bought for the tick. Aroma of funky apple juice. Pours slightly darker than urine. No real taste to speak of. Bleh!
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
3",Tiger Beer,Tiger Beer
925,"mxtur(266)
🇺🇸United States
2.8May 28, 2011
No formaldehyde in this beer and that deserves much praise. I liked it for what it is. It has a different taste to it that I can’t quite figure out.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Tiger Beer,Tiger Beer
926,"Meilby(13,079)
🇳🇴Kristiansand, Norway
1.9May 24, 2011
Bottle 330ml @ home…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
6",Tiger Beer,Tiger Beer
927,"michclark(88)
🇦🇺Australia
2.8May 14, 2011
nice appearance and pretty good aroma. Even has lots of flavour. Problem is the flavour isn’t all that great.  Definitely drinkable but not really worth going out of your way to find.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
2
Overall
10",Tiger Beer,Tiger Beer
928,"nike(966)
🇺🇸Pittsburgh, United States
2.4May 10, 2011
Not bad for the style, an easy drinkable beer.  Nothing really special, typical macro larger.  I know this beer has won some awards in beer tastings.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Tiger Beer,Tiger Beer
929,"FlashParker(85)
🇨🇦Canada
2.1April 10, 2011
Can. Mount Albert, Ontario, Canada.
World acclaimed same thing as everything else! In truth, thi…
Show more
Aroma
6
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Tiger Beer,Tiger Beer
930,"jkwood04(5,709)
🇺🇸United States
2.6April 9, 2011
11.2oz bottle.  Looks light.  Aroma of light toasted malts and a little hops, more than most beers this style.  Flavor decent for a pale lager.  Light texture.  Worth trying.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
10",Tiger Beer,Tiger Beer
931,"mzaar(5,761)
🇸🇪Varberg, Sweden
2.0March 27, 2011
A pale lager bought on can in Krabi, Thailand. Citrus and grass in taste. Minimal head.
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Tiger Beer,Tiger Beer
932,"chibuck(3,521)
🇺🇸Chicago, United States
2.0March 22, 2011
This beer pours a medium orange color with a light orange head that doesn’t last that long.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Tiger Beer,Tiger Beer
933,"stunetii(90)
🇳🇴Bergen, NORWAY, Norway
1.8March 19, 2011
Pours with a pale golden color, culminating in a very modest head with very little retention. Overall, the appearance is fair, but nothing worth texting a friend over. The caliber of the…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Tiger Beer,Tiger Beer
934,"Block(3,330)
🇺🇸Indianapolis, United States
1.8March 14, 2011
Pale beer with a light aroma. Tastes grassy with a somewhat fruity aftertaste.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Tiger Beer,Tiger Beer
935,"RangerMC(10)
3.6March 11, 2011
bottle in Thailand, good normal beer, nice aroma , easy to drink.  very popular in asia.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Tiger Beer,Tiger Beer
936,"Rasmus40(29,185)
🇩🇰Beder, Aarhus, Denmark
1.7March 7, 2011
Clear yellow with a white head. Aroma is sweet and light malty. Flavor is medium sweet and light bitter. Finished sweetish. Soft and thin bodied. 161210
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Tiger Beer,Tiger Beer
937,"arminjewell(9,756)
🇺🇸East Lansing, United States
2.6February 27, 2011
Pours clear yellow with white head, aroma has notes of grass, floral, and some biscuit.  Taste is some spice, bread, grass and floral hops, and a dry clean finish.  Not bad for the style!
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
9",Tiger Beer,Tiger Beer
938,"Vas(64)
🇳🇿New Zealand
2.4February 26, 2011
Bottle.  With a Malaysian meal on a hot summer’s day this was the perfect compliment.  Golden lager, crystal clear with big boffy white head.  Crisp ’lagery’ flavour, slightly buttery,…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
12",Tiger Beer,Tiger Beer
939,"Narnad(1,521)
🇺🇸Crystal Lake, United States
2.2February 25, 2011
A clean, yellow color with a low white head. Aroma has a light fruity and flowery nose to go with the mild graininess. Flavor has a light sweet grainy flavor and mild grassy hops bite to…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
10",Tiger Beer,Tiger Beer
940,"SBor02(67)
🇺🇸United States
2.4February 25, 2011
I was not sure what to expect from this one.  It is a light yellow with moderate white head that has a bit of taying power and medium carbonation.  I picked up some malt…
Show more
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
2
Overall
10",Tiger Beer,Tiger Beer
941,"BeerBaboon(2,252)
🇫🇮Finland
1.3February 24, 2011
Tiger on keltainen ja läpinäkyvä olut. Sen vaahto on valkoista. Sen tuoksu on maltainen, hedelmäinen ja pahvinen. Maultaan olut on pahvinen, hieman metallinen ja yrttisen humaloitu.…
Show more
Aroma
4
Appearance
2
Flavor
2
Mouthfeel
1
Overall
4",Tiger Beer,Tiger Beer
942,"txspartan(1,237)
🇧🇪Wilrijk, Belgium
0.8February 22, 2011
Meh. There’s little more to say other than that, but the comment needs to contain 75 characters.
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
2",Tiger Beer,Tiger Beer
943,"AndySnow(11,686)
🇸🇪Huddinge, Sweden
2.0February 21, 2011
Bottle 330ml. Pale yellow colour. Aroma and flavour as to be expected from a mass produced major lager. An average beer.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
10",Tiger Beer,Tiger Beer
944,"prawlie(1,705)
🇬🇧England
2.1February 17, 2011
640 mL bottle at home poured into a pint glass.  Brewed under license so not the real stuff.  Orange/yellow fairly flat lager (not complaining about it being flat).  Ok head.…
Show more
Aroma
6
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Tiger Beer,Tiger Beer
945,"bigabe(194)
🇺🇸United States
3.0February 10, 2011
Pours standard lager yellow.  There is a fizzy white head that forms, and sticks around a little longer than most lagers.  Not much aroma, some wheat, some straw, and a weird sweet…
Show more
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Tiger Beer,Tiger Beer
946,"crossovert(16,772)
🇺🇸Chicago, United States
0.5February 9, 2011
When me or my friends are forced to chug a beer when it sucks and is undrinkable we consider it ""Tigering"". That pretty much sums up this one.
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Tiger Beer,Tiger Beer
947,"jb43(1,650)
🇺🇸Colorado Springs, United States
2.8February 7, 2011
(bottle, 4/9/10). Clear gold color. Large white head. Light malty/grain aroma. Sweet biscuit malt flavor. Avg duration. Smooth, light dry finish. Slick/creamy texture. Moderate…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
11",Tiger Beer,Tiger Beer
948,"ThaJuggernaut(309)
🇺🇸United States
2.5February 1, 2011
Had this beer at tai me kong in Graham. A very good medium beer. Pours great with medium head
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
2
Overall
12",Tiger Beer,Tiger Beer
949,"hayduke(6,095)
🇺🇸Eureka, United States
2.9January 30, 2011
Bottle.  Poured a gold color with a robust white head. Nose of grassy hops with a hint of corn.  Thin to medium bodied with light carbonation and smooth mouthfeel. Moderate…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Tiger Beer,Tiger Beer
950,"RedSox2004(2,049)
🇺🇸Pacific Palisades, United States
2.2January 29, 2011
Clear golden yellow with plenty of tiny bubbles racing up my pilsner glass. Decent bright white head that dissipated to nothing and left no lace. Very modest grainy malt aroma…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Tiger Beer,Tiger Beer
951,"ronaldtheriot(2,399)
🇺🇸Laplace, United States
3.1January 28, 2011
Tiger Beer has a thick, white head and a very clear, golden appearance, with lots of tiny bubbles streaming up the glass.  The aroma is initially of over-ripe fruit, but this quickly…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Tiger Beer,Tiger Beer
952,"tkrjukoff(4,336)
🇸🇪Sweden
1.8January 11, 2011
Pours clear golden with a decent fluffy white head leaving some lacing. Aroma is sweet malty, hay and slightly caramel. Crispy perry mouthfeel. Flavor is sweet, hoppy and…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
1
Overall
7",Tiger Beer,Tiger Beer
953,"cubs(10,772)
🇺🇸Fort Collins, United States
2.5January 10, 2011
Bottle @ home.  Pours a light pale yellow and clear appearance with an off-white head.  Quite grainy pale malts in the nose, somewhat like the nose of a Budweiser.  Grainy…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
3
Overall
8",Tiger Beer,Tiger Beer
954,"madmitch76(33,524)
🇬🇧England
2.6January 10, 2011
24th January 2008 
 An imported bottle from Singapore. Smooth and slightly flat lager. Softish palate. No bitterness. Trace of caramel. Really…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
9",Tiger Beer,Tiger Beer
955,"sinkhole(263)
🇨🇦Ottawa, Canada
2.2January 7, 2011
Can. Pours light golden yellow with average white head.  Aromas of hops and spices. Taste is similar but watery and weak. Also has a clean aftertaste.  Overall it will quench you…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
8",Tiger Beer,Tiger Beer
956,"MaltDawg(1,344)
🇺🇸Richmond, United States
2.5January 6, 2011
Date: 3/6/2010   Source:Other   Lightly grainy with spicy hop aroma. Clear light golden with small white head. Medium body and mouth feel. Finish is medium and lightly bitter…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Tiger Beer,Tiger Beer
957,"borisz(416)
🇳🇱Netherlands
2.3December 29, 2010
Nice beer from Asia. Bought in a China Town Store. Good beer, one of the better Asia beers. Maybe a little bit sweet an easy drinkable lager.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Tiger Beer,Tiger Beer
958,"steinar(54)
🇮🇸rvk, Iceland
2.7December 24, 2010
Pours very clear yellow with medium-small head. Aroma is bready. Taste lightly hoppy and a bit grainy and malty. Some sweet notes. Very little bitterness and very mild. Finish is ok…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
4
Overall
12",Tiger Beer,Tiger Beer
959,"Kriegbaum(845)
🇩🇰Randers, Denmark
2.0December 21, 2010
33 cl flaske. Gylden farve med lille hvidt hovede, Aroma af lys malt. Smag sødlig smag af sukker mejs med en lille note af citrus. Afslutning med et minimum af bitterhed.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
10",Tiger Beer,Tiger Beer
960,"bmeup(685)
🇦🇺Ormeau, Australia
2.0December 17, 2010
Clear yellow, malty with some hops, nearly. Not offensive but no standout to me. A little more than usual for a Pale Lager.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
9",Tiger Beer,Tiger Beer
961,"Sammer(1,119)
🇺🇸Plano, United States
2.4December 9, 2010
Clear golden pour from bottle with very little head.  Aroma and taste is malty, with notes of bread and grain.  Not much else here.  Just like you don’t find your best pizza in Korea o…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Tiger Beer,Tiger Beer
962,"flying_pig(2,437)
🇮🇪Ireland
2.9December 5, 2010
Has a light malt & hops scent. Smells like your typical lager with a hint of grain.…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Tiger Beer,Tiger Beer
