,beer_info,search_name,beer_name
410,"Popoff91(124)
🇺🇸United States
3.3May 18, 2016
11.2-ounce bottles in a stemmed glass. Really light flavor, not nearly as bad as Heinken. Very easy drinking. Pretty good for a mass-produced lager.
Aroma
4
Appearance
3
Flavor
7
Mouthfeel
3
Overall
16",Stella Artois,Stella Artois
411,"MetalMurphy(1,379)
🇭🇺Budapest, Hungary
2.5May 16, 2016
bottle @ supermarket. pale colour, light body, high carbonated, an average pilsener beer, nothing special
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
4
Overall
7",Stella Artois,Stella Artois
412,"OnTheTrail(953)
🇺🇸Alexandria, United States
2.7May 15, 2016
Pours clear yellow, decent, medium white head. Light aroma, straw. Taste is very light malt, some tang which may be hops. Crisp, lightly carbonated.
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",Stella Artois,Stella Artois
413,"llucmaduell(511)
🇪🇸barcelona, Spain
1.4May 10, 2016
Where is the beer? A little taste, but too much alcohol for a short beer. This is a product I do not understand how you say beer, soda would say with a slight taste of beer.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",Stella Artois,Stella Artois
414,"Maits(840)
🇪🇪Estonia
2.2April 27, 2016
Very light golden color, descent frothy white head. Aroma has some strange old grass notes. Quite light bodied and very simple lager. Tastes like any other mainstream lager, maybe…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
9",Stella Artois,Stella Artois
415,"Vnaan(14)
4.3April 24, 2016
Great tasting beer, expensive but worth the money. I would recommend this to any beer enthusiast.
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
4
Overall
18",Stella Artois,Stella Artois
416,"tiagosilvabs(19)
🇧🇷Brazil
2.9April 23, 2016
Companheira do dia dia! Vale a pena pelo preço. Nunca decepiciona. Gosto de tomar na garrafa na maioria das vezes. Mas no copo tem uma espuma bem cremosa e…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
4
Overall
13",Stella Artois,Stella Artois
417,"leduardol(150)
2.6April 17, 2016
Creme ultra branco de boa formaÃ§Ã£o, mÃ©dia densidade e duraÃ§Ã£o. LÃ­quido dourado uma suave turbidez. Aromas suaves adocicado com fundo de lupulo e fermento. No…
Show more
Aroma
3
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Stella Artois,Stella Artois
418,"keefmilts(1)
🇬🇧northamptonshire, England
2.8April 8, 2016
What have you idiots done to my stella artois ! it is now 4.8% !!! when it was 5.2 gorgeous ! did exactly what it says on the tin. 5.0% very nice still strong enough lovely taste. 4.8% oh…
Show more
Aroma
7
Appearance
5
Flavor
4
Mouthfeel
4
Overall
8",Stella Artois,Stella Artois
419,"Vishek(9)
🇲🇺Mauritius
4.6April 8, 2016
The perfect pale lager,
Taste is malty, smooth,…
Show more
Aroma
8
Appearance
5
Flavor
9
Mouthfeel
5
Overall
19",Stella Artois,Stella Artois
420,"stella27(8)
🇲🇺Mauritius
4.7April 7, 2016
Pours a golden coulour with 1 finger head
Sweet and malty in taste…
Show more
Aroma
9
Appearance
4
Flavor
10
Mouthfeel
5
Overall
19",Stella Artois,Stella Artois
421,"Cristobal37(2,190)
🇺🇸Tustin, United States
2.2April 3, 2016
Interesting how the aroma is decent, but it all ends after that. Empty on taste and zero finish. How is this so popular? It doesn’t taste necessarily bad but really doesnt taste like…
Show more
Aroma
6
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Stella Artois,Stella Artois
422,"SteveOrz85(273)
🇺🇸United States
1.9April 1, 2016
Poured from 12 oz bottle from friend. Served in pint glass. I know should have served in a stemmed glass. Beer is a pale clear golden color. Head is white and thins somewhat, then…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
1
Overall
8",Stella Artois,Stella Artois
423,"cagou007(1,298)
🇫🇷France
2.5April 1, 2016
Pours clear golden with medium white head. Nose is herbal hops. Aromas are sweet hops, herbal hops, with a lemony touch. High carbonation, light body. Medium bitter and…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Stella Artois,Stella Artois
424,"wolfcarnival(288)
🇨🇿Prague, Czech Republic
2.6March 31, 2016
had loads, not rated yet. recalling the last time i had it in prague. faintly tangy belgian flavour. otherwise just an ordinary drinkable clean light beer
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Stella Artois,Stella Artois
425,"jawlo(374)
🇵🇱Katowice, Poland
2.7March 18, 2016
Aromat: bardzo delikatne słodkie zboże.
Wygląd: barwa złota, klarowne, piana średnio obfita, ale…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
4
Overall
9",Stella Artois,Stella Artois
426,"Beerman6686(6,607)
🇺🇸Pittsburgh, United States
2.6March 15, 2016
This pours a golden color with a white head. Arom as was of grass and corn. Flavor similar, nothing offensive, nothing good.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Stella Artois,Stella Artois
427,"RRistow12(1,134)
🇺🇸Lewis Center, United States
2.1March 1, 2016
Tasted from bottle. Pours clear gold. Very faint aroma that's sweet and some corn and grain notes. Taste is clean and sweet. Perfume, grains, caramel. For a pale lager is pretty…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Stella Artois,Stella Artois
428,"dayg502(10)
🇰🇷suwon, South Korea
3.6February 24, 2016
A plain lager.
Compared with Carlsberg, it’s rather good.…
Show more
Aroma
6
Appearance
3
Flavor
8
Mouthfeel
3
Overall
16",Stella Artois,Stella Artois
429,"wombat23(3,348)
🇺🇸Austin, United States
2.0February 23, 2016
11.2 oz. bottle. Clear straw with a white head. Light malts and grain for aroma and taste. Mild sweetness. Mild bitterness. Light-bodied with high carbonation. Bland but drinkable.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Stella Artois,Stella Artois
430,"sawyerpc15(229)
🇨🇦Bowser, Canada
3.4February 14, 2016
What can you say. A good clear crisp refreshing beer that is great on a sunny day. This style doesn’t have the flavours I look for usually in an ale.
Aroma
5
Appearance
5
Flavor
7
Mouthfeel
4
Overall
13",Stella Artois,Stella Artois
431,"ChadPoole(478)
🇨🇦Canada
3.2February 13, 2016
300ml cam poured into a Stella glass. Light yellow colour with a crisp white head. Hoppy grass aroma with a clean taste. Good beer.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Stella Artois,Stella Artois
432,"sir__v(2,645)
🇫🇷Paris area, France
2.1February 6, 2016
Common beer and easy to find. Color: clear golden blond beer with medium carbonation and small white foam. Smell: malt and nothing more... Cereals notes. Taste: light body ma…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
1
Overall
10",Stella Artois,Stella Artois
433,"Headbanger(4,404)
🇺🇸Aurora, United States
2.5February 1, 2016
11.2 oz bottle 2/1/16 (Leftover New Years Party)-Pours a clear light golden with a small white head. Aroma of skunk and malt. Taste of the same with a bit of sweetness and…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
11",Stella Artois,Stella Artois
434,"nausicaaonacids(50)
🇵🇹Portugal
1.8January 30, 2016
The least interesting of all Belgium beers I have tried so far. Still a good choice for a pale lager if nothing else more palatable available.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
10",Stella Artois,Stella Artois
435,"Karelbeersindral(164)
🇨🇿Czech Republic
2.2January 29, 2016
Well it is a lager and it is commercial, so what can you expect, no special aroma, but feels good when it is cold.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
1
Overall
9",Stella Artois,Stella Artois
436,"midovark(3,443)
🇭🇺Budapest, Hungary
2.8December 27, 2019
0.5 l bottle & on tap - points are going to the tapped version, because it is way better. Nice golden color with a thin, relatively long lasting head. High carbonated and has a…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Stella Artois,Stella Artois
437,"theread(58)
🇦🇺Wagga Wagga, Australia
2.6January 23, 2016
From imported brewed in UK bottle at Dan Murphy’s Wagga. Hadn’t had this in ages and it was nowhere near as good as I remember. Just average, over carbonated lager. OK, but not…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Stella Artois,Stella Artois
438,"glacier(332)
🇵🇱Warszawa, Poland
2.4January 22, 2016
Zapach nijaki słodowy. Piana intensywna, ale szybko znika. Kolor słaby słomkowy. Smak słaby, lekko słodowy. Zwykły lager z wyższej półki.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Stella Artois,Stella Artois
439,"rouhlas(5,504)
🇬🇷Thessaloniki, Greece
2.7January 20, 2016
It’s 2Pac day!! From tap. Clear golden color with white to off white head. Malty aroma, grainy, straw, light herbal. Sweet and light bitter taste. Light thin to oily body with soft to…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Stella Artois,Stella Artois
440,"gattinko(162)
🇸🇰Trnava, Slovakia
2.6January 13, 2016
Ležiak, s malou hlavičkou miernymi citrusovými tónmi v aróme, príchuť mierne ovocná
Aroma
7
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Stella Artois,Stella Artois
441,"JohhnyB(220)
🇭🇷Croatia
2.4January 9, 2016
0,5 bottle. Pours clear golden color with small whie head. Aroma of citrus, raisin and grains.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
11",Stella Artois,Stella Artois
442,"BenWesthof(196)
🇳🇱Netherlands
3.7January 7, 2016
Nice lager. It has a light-bitter taste that is refreshing. Light sweet tones in the aftertaste.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Stella Artois,Stella Artois
443,"donandres(829)
🇺🇸Seattle, United States
2.5January 6, 2016
Bottle poured to pint glass very cold beer 
Appearance: Light yellow head, a lot of lacing…
Show more
Aroma
4
Appearance
4
Flavor
3
Mouthfeel
3
Overall
11",Stella Artois,Stella Artois
444,"Msdrbeat(785)
🇺🇸East Lansing, United States
1.9January 6, 2016
On tap in glass. Not bad. White head. Crisp and entirely drinkable. Taste disappears quickly.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
6",Stella Artois,Stella Artois
445,"Tom303(160)
🇬🇧England
3.0July 10, 2016
Pours classic deep lager gold with a nice head. Kind of sweet aroma I guess. Taste is clean refreshing with a slight dry bitterness for a lager. Easy drinking standard.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
2
Overall
12",Stella Artois,Stella Artois
446,"Yased(339)
🇲🇽Mexico
2.5December 27, 2015
Cerveza de apariencia clara em el SRM deve de estar em Los planos nas bajos, una retención de espuma mínima igual que su corona aun que muy cristalina no luce debido a la escas…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Stella Artois,Stella Artois
447,"MarcinG(2,794)
🇬🇧England
2.0December 16, 2015
Slabe koncernowe piwo o blado zoltym kolorze i malej pianie. Wodniste i o metalicznym posmaku z nuta chmielu.slabe
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8",Stella Artois,Stella Artois
448,"Gubihumle(618)
🇩🇰Nørre Aaby, Denmark
2.3December 16, 2015
Flaske. Farven er lys gylden med en hvid skumkrone. Aromaen er korn, græs og hø og smagen er humlet og kedelig.
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
3
Overall
9",Stella Artois,Stella Artois
449,"Lemke10(1,009)
🇺🇸Waukesha, United States
2.2December 12, 2015
On tap, this pours a clear golden yellow color with a frothy head. Slightly malty with a little bit of grain in the aroma. The taste is slightly bitter, with a decent grain flavor, fairly clean…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Stella Artois,Stella Artois
450,"DrNosha(5,973)
🇩🇪Württemberg, Germany
2.4December 10, 2015
Aus der Flasche und vom Fass. Hellgelbes Bier mit weissem Schaum. Herber Getreideduft, Grass und Heu. Geschmack herb und langweilig.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Stella Artois,Stella Artois
451,"Rod_beer(184)
🇲🇽DF, Mexico
1.8October 1, 2016
Bottle poured into chalice. Pale translucid yellow colour with a medium white head. Very light hops and malt aroma, corn and sweetness. Taste is good, sweet notes and some kind…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
5",Stella Artois,Stella Artois
452,"tfontana(3,110)
🇺🇸Fremont, United States
2.9September 2, 2017
Draft pour into goblet glass. Aroma is mild sweet malt with corn and mild cheese. Appearance is clear light yellow with minimal sparkle and thin white head and mild lacing. Taste…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Stella Artois,Stella Artois
453,"fombe89(7,570)
🇪🇸Asturias, Spain
2.3December 7, 2015
Botella. @Chili´s Corner, Gijón. 04/12/2015. 
Color amarillo aroma cereal, una large mas.
Aroma
3
Appearance
4
Flavor
4
Mouthfeel
2
Overall
10",Stella Artois,Stella Artois
454,"BaroneBirra(534)
🇮🇹Gorizia, Italy
2.4December 6, 2015
advent calendar #5, 0.3 bottle brewed in Belgium, ABV 5.0% .
Pale yellow, medium cold white head.…
Show more
Aroma
5
Appearance
2
Flavor
7
Mouthfeel
3
Overall
7",Stella Artois,Stella Artois
455,"HourGlass13(1,975)
🇺🇸United States
2.5December 6, 2015
Pours a clear light piss yellow with a big white head. Aroma has some malt with sharp bitterness. Flavor has a skunky funky bitterness and metallic aftertaste. Thin body. OK, not…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Stella Artois,Stella Artois
456,"ninecats(546)
🇸🇪Uddevalla, Sweden
2.6December 5, 2015
Bottle. Clear pale yellow, white head with good retention. Aroma is sweet malt, corn, slight overcooked vegetables, dough.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Stella Artois,Stella Artois
457,"jimbonga(144)
1.9December 4, 2015
Bottle. Insipidly pale with very little aroma, and what there is is of damp cardboard with a hint of straw. Sweet and thin with a little bit of hop but quite an unpleasant aftertaste. I…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Stella Artois,Stella Artois
458,"GMarques(28)
2.2November 27, 2015
Stella Artois (InBev Belgium, Belgium) Overall Score: D - Below Acceptable Standard
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",Stella Artois,Stella Artois
459,"Steffan(121)
🇬🇧Wales
3.1November 26, 2015
Aroma of more or less nothing, appearance a golden clear hue. Nice soapy white head, typical malty lager taste but bitter hoppy aftertaste that I always found unique to Stella…
Show more
Aroma
3
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Stella Artois,Stella Artois
460,"Kosmokrator(849)
🇮🇹Italy
3.0November 23, 2015
Lager bionda e banalotta, ma discretamente piacevole. Di gusto delicato, non eccessivamente amaro nè appiccicoso, può dissetare in una giornata soleggiata.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Stella Artois,Stella Artois
461,"GenDV138(9,212)
🇺🇸Falls Church, United States
2.9November 21, 2015
Two 11.2 oz bottles at a friend’s house. Clear straw yellow with off-white head. Aromas of corn and wheat. Tastes of corn, wheat, malt, a little herb. Light body with a dry finish.…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",Stella Artois,Stella Artois
462,"BeerRenter76(1,097)
🇺🇸United States
3.3November 11, 2015
The aroma is a little skunky, but other than that the taste was fairly good. a little hops, slightly bittersweet, easy to drink.
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Stella Artois,Stella Artois
463,"Shain(233)
🇮🇱Israel
2.0November 11, 2015
On tap. Pours pale yellow with tall light head. Aroma is hoppy, vegetal and lemony. Flavor is herbal, quite bitter, too sour, citrus, hops, very light malt. Body is medium-light. I just don’…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",Stella Artois,Stella Artois
464,"HopTsing(575)
🇺🇸Sandston, United States
4.0November 10, 2015
From the bottle pours a pale golden brew with a thin white head. Subtle, well balanced…
Show more
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
4
Overall
15",Stella Artois,Stella Artois
465,"tia(2,232)
🇺🇸Sandston, United States
2.9November 10, 2015
Bottle. Can’t believe I haven’t rated this. Golden with a thin white head. Smells a little rubbery plus grain. Thin flavor a little watery.
Aroma
7
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Stella Artois,Stella Artois
466,"wangsnap(10)
🇧🇪Kapellen, Belgium
4.6November 10, 2015
My favourite pils beer! Drink this one all the time.
The only thing that’s allways in my fridge.…
Show more
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
4
Overall
19",Stella Artois,Stella Artois
467,"Bierdimpfe(640)
🇨🇦Canada
1.5November 7, 2015
Brilliant straw color. Rich thick extra foamy 2 finger white head, lasting 2 - 3 minutes and sticking on the glass in a unique way.…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
4",Stella Artois,Stella Artois
468,"biir(2,801)
🇩🇪Hamburg, Germany
2.7November 6, 2015
Tried it several times because I’m somehow attracted to the artwork, but was always a bit disappointed. This is just too flat in taste, even for a Pale Lager.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
10",Stella Artois,Stella Artois
469,"LazyPyro(5,403)
🇬🇧Cheltenham, England
2.3November 4, 2015
440ml can in the UK (4.8% ABV). Pours clear pale golden colour with a white head. Aroma is grainy, grassy. Flavour is slightly sweet malt, grain. An average lager.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Stella Artois,Stella Artois
470,"AaronTDubs(499)
2.2October 28, 2015
Clear straw color. Medium carbonation. smells of grainy, light toast. Has a strong aroma, but not a nice one. Pretty dry..touch of sweetness in the end. Balanced bitterness.…
Show more
Aroma
5
Appearance
1
Flavor
5
Mouthfeel
1
Overall
10",Stella Artois,Stella Artois
471,"MBlessing(3,794)
🇩🇪Württemberg, Germany
1.9October 28, 2015
Dose Flasche und vom Fass, Geruch recht flach im Geschmack leichter Hopfen wenig herb
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Stella Artois,Stella Artois
472,"DavidAust(288)
🇦🇺Brisbane, Australia
2.8October 26, 2015
Stella is a great beer - well a great lager. But it is so hit or miss. Green bottle is fraught with danger; as is the place of manufacture. The taste can range from a 5 to a 15 dependin…
Show more
Aroma
5
Appearance
5
Flavor
5
Mouthfeel
3
Overall
10",Stella Artois,Stella Artois
473,"arn8897(526)
🇺🇸Trenton, United States
2.0October 25, 2015
Pours golden color with a white head. Aromas of citrus and pine. Flavors are the same but kinda flat. Maybe compares to a fancy Bud. Nothing special.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
4
Overall
6",Stella Artois,Stella Artois
474,"sjorsvdg(909)
🇳🇱Netherlands
1.4October 22, 2015
Dit bier ruikt chemisch en zurig (mout). De smaak is ook onnatuurlijk en bovenal waterig. Weinig hop of andere smaaklagen te herkennen. Niet zo lekker.
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
1
Overall
5",Stella Artois,Stella Artois
475,"Poele(11)
4.2October 19, 2015
Best Belgium lager I know. If it is well served (WITH A HEAD, dear UK friends ) this is even the best lager in the world.
Aroma
7
Appearance
5
Flavor
8
Mouthfeel
5
Overall
17",Stella Artois,Stella Artois
476,"fid600(81)
🇭🇷Zagreb, Croatia
2.8October 11, 2015
50 cl can from Kaufland, served in a snifter. Dark yellow to golden with medium sized white head that lasts a good while. Aroma is strongly floral, hoppy, malty. Medium body,…
Show more
Aroma
6
Appearance
4
Flavor
3
Mouthfeel
4
Overall
11",Stella Artois,Stella Artois
477,"CofStout47(26)
🇺🇸United States
2.8October 9, 2015
Pours golden straw with medium head. Aroma of dank hops. Taste of bitter and mild hoppiness
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Stella Artois,Stella Artois
478,"DoctorHU(1,536)
🇺🇦Transcarpathia, Ukraine
2.8October 9, 2015
Manufacturer: PJSC ""SUN InBev Ukraine""
The color is golden yellow.…
Show more
Aroma
3
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Stella Artois,Stella Artois
479,"lello4ever(2,144)
🇮🇹Torino, Italy
1.9October 6, 2015
Una normale lager da pasto, giallo pieno, schiuma minima, aroma di malto e cereali. Sapore prettamente di malto e piuttosto amarognola.
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",Stella Artois,Stella Artois
480,"Bornyensis(319)
🇧🇪Belgium
3.2October 3, 2015
Vooral overal te verkrijgen in de streek van Leuven. Veel beter dan Jupiler of Maes en Primus.
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
4
Overall
15",Stella Artois,Stella Artois
481,"albmoro(136)
🇧🇷Brazil
3.2September 21, 2015
Excelente aroma e sabor equilibrado, por ser comercializada industrialmente considero uma das melhores lagers atualmente. Ideal para um dia quente de verão!
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
3
Overall
10",Stella Artois,Stella Artois
482,"___Steve___(71)
🇨🇦Toronto, Canada
2.9September 19, 2015
Candle wax and field berries like ripe ready strawberries. Thin barely consistent foam. Straw sweet and easy to enjoy, there is a distinct enjoyable after taste reminiscent of what beer…
Show more
Aroma
1
Appearance
3
Flavor
3
Mouthfeel
3
Overall
19",Stella Artois,Stella Artois
483,"josanguapo(4,187)
🇪🇸Spain
3.0September 19, 2015
From Carrefour. In Ikea’s pilsner glass. After dinner. One of the best industrial lagers commonly available here. With a moderate and nice bitterness
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Stella Artois,Stella Artois
484,"TorbenJensen(1,802)
🇩🇰Valby, Denmark
2.5September 7, 2015
Lots of nice white foam that forms dense crown on this somewhat colorless lager. Smells fine hops and tastes partially malty, slightly floral and have long lasting pleasant…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
13",Stella Artois,Stella Artois
485,"aronvarga(441)
🇭🇺Budapest, Hungary
2.4September 6, 2015
Medium sized porous head, vapid yeasty aroma, Sweet malty taste, creamy vibrant bitter palate.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Stella Artois,Stella Artois
486,"dfearnley(3,388)
🇨🇦Edmonton, Canada
2.6September 2, 2015
Draft to plastic cup. I love ticking free shit beer. Wheat, light malt, some sweetness. Light piss yellow with a frothy white head. Taste is wheat, pepper, adjuncts, but not as bad as…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Stella Artois,Stella Artois
487,"euniceradio(575)
🇺🇸Worthington, United States
2.0September 1, 2015
On tap. Pours clear straw, dissipated white head. Aroma of sweet corn malts, flowers. Taste of same. Finish is dry citrus and corn. Mouthfeel is light, with mod-heavy carb.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
9",Stella Artois,Stella Artois
488,"Cthulhu(1,060)
🇲🇭Marshall Islands
2.4August 28, 2015
33 cl bottle.Pale yellow colour.Some malt and some hops aroma and flavour. Thin body
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
3
Overall
10",Stella Artois,Stella Artois
489,"rayaron(4,811)
🇮🇱Kfar Saba, Israel
1.7August 25, 2015
Bottle 330ml. Clear yellowish with small white head. Floral aroma with some graininess and corn sugar. Slightly bitter flavor, light malty sweetness, spicy and corny. Lively…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
5",Stella Artois,Stella Artois
490,"OllieBBommel(1,529)
🇳🇱Netherlands
2.0August 24, 2015
33 cl bottle@home.
Appearance: clear golden with white head.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Stella Artois,Stella Artois
491,"jsmanigold(127)
🇺🇸United States
3.4August 23, 2015
Crisp, light a refreshing with a clean taste. Really great with buffalo wings on a really hot day.
Aroma
3
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Stella Artois,Stella Artois
492,"Larry_Duffman(938)
1.9May 27, 2016
This is a re-rate.  I had it on tap.  The aroma was a less skunky than usual. The taste is corn, malt, and faint hop bitterness. It is pretty full and heavy for a beer of this style. I…
Show more
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Stella Artois,Stella Artois
493,"efeesse(1,197)
🇩🇪Ingolstadt, Germany
2.4August 22, 2015
Beer with light color, light body, light bitterness, (the first Belgium beer I heard about, bought a 33cl can in Brugge supermarket).
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
4
Overall
8",Stella Artois,Stella Artois
494,"MelvinKalksma(4,213)
🇳🇱Netherlands
2.3August 18, 2015
Aroma:
Malty, bitterness, corn.…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Stella Artois,Stella Artois
495,"gyhallmanti(1,283)
🇳🇱Groningen, Netherlands
2.3August 8, 2018
33cl bottle at home. Pours a clear pale colour with a small fizzy head with low retention. Aroma of pale malt, slight hay. Taste is medium sweet, medium bitter with a moderate dry…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
11",Stella Artois,Stella Artois
496,"ozzy70(2,727)
🇺🇸Omaha, United States
1.0August 13, 2015
Bottle. Pours gold, with diminishing white head. Aroma of corn and grass. Taste, horrible.
Aroma
2
Appearance
2
Flavor
1
Mouthfeel
1
Overall
4",Stella Artois,Stella Artois
497,"DraftDodger(4,799)
🇩🇰Copenhagen, Denmark
2.3August 13, 2015
Ucice 13/8 2015. 50 cl can from local market (Maxi). Pours clear pale yellow with big white head. Settles as thin layer of foam with some lacing. Aroma is malty with some sharp…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",Stella Artois,Stella Artois
498,"cmacklin(2,734)
🇨🇦Lethbridge, Canada
2.4August 12, 2015
330 ml bottle. Pours a clear, pale yellow with a small, white head that laces. Mild aroma of malt, corn and fruit. Sweet flavour of corn, malt and grass with a slightly dry, bitter…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Stella Artois,Stella Artois
499,"ChtiBreizh(456)
🇫🇷Rennes, France
3.1August 11, 2015
Pale clear with a frothy white head. Malty some belgian ale yeast hints. Medium sweet with a more than average bitterness for a lager. Medium carbonatiln, watery.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Stella Artois,Stella Artois
500,"16erBlech(561)
🇦🇹Wien, Austria
2.5August 8, 2015
0,33l bottle. A typical mainstream Lager with an unspectacular and flat taste. But its still better than I have feared.…
Show more
Aroma
7
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Stella Artois,Stella Artois
501,"Alexi91(437)
🇬🇧Bristol/Romsey, England
2.3August 7, 2015
Origin: Tap. Vessel: Pint Glass. Supplier: Red Farm (Bristol). Highly carbonated but refreshing.
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Stella Artois,Stella Artois
502,"Vanzin(2)
2.5August 2, 2015
É a melhor lager fabricada no Brasil. Leve e ao mesmo tempo saborosa. Boa textura e muito saborosa.…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
2
Overall
12",Stella Artois,Stella Artois
503,"Ffelipe(148)
🇧🇷Brazil
1.2August 1, 2015
Cerveja de massa, sem sabor tampouco aroma, não vale o preço, nem para sr beber em altas quantidades
Aroma
1
Appearance
1
Flavor
4
Mouthfeel
2
Overall
4",Stella Artois,Stella Artois
504,"PhatCatt(87)
🇺🇸United States
3.2August 31, 2016
Pale lager with hops bitterness which is light at first and then more apparently there and more bitter in longer sips.
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Stella Artois,Stella Artois
