,beer_info,search_name,beer_name
85,"DandyLion(518)
🇬🇧Leicester, England
2.8March 14, 2014
Bottle. Pale golden colour. Quite a bland lager. Nothing wrong with it but it's the same as every other bog standard beer.…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
12",Mill Street Original Organic Lager,Mill Street Original Organic Lager
86,"cattaneopapa(719)
🇨🇦Toronto, Canada
2.7February 15, 2014
330ml bottle from LCBO. Toronto, Ontario. It pours a clear golden color with small white head which dissapates quickly. Aroma reminds me of an average eastern european skunky…
Show more
Aroma
5
Appearance
3
Flavor
3
Mouthfeel
3
Overall
13",Mill Street Original Organic Lager,Mill Street Original Organic Lager
87,"YanIpa(144)
🇨🇦Canada
1.9February 13, 2014
Couleur très pale, mousse blanche qui disparait vite. L’arôme de céréales, le goût aussi. C’est assez ordinaire = pas mon style.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
3
Overall
8",Mill Street Original Organic Lager,Mill Street Original Organic Lager
88,"AgentAle(2,668)
🇨🇦Fort Mcmurray, Canada
2.2January 19, 2014
Aroma : bland carbonated aroma with some malt notesTaste : very bland malt flavors; some roastiness and creaminessAppearance :clear gold body with thin head with…
Show more
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Mill Street Original Organic Lager,Mill Street Original Organic Lager
89,"klatreil(1)
4.8January 12, 2014
One of my favorites. Easy to drink and goes down smooth. Bottle doesnt have a paper label so the appearance is classy
Aroma
9
Appearance
5
Flavor
10
Mouthfeel
5
Overall
19",Mill Street Original Organic Lager,Mill Street Original Organic Lager
90,"vadie(1,326)
🇨🇦Vancouver, Canada
2.5December 18, 2013
Très pale, même presque jaune! Il y a une belle mousse blanche qui rétréci très vite. L’arôme est des céréales, le goût est pareille. Carbonation moyenne. C’est rafraîchissante mai…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",Mill Street Original Organic Lager,Mill Street Original Organic Lager
91,"hstreet(71)
🇨🇦Toronto, Canada
2.2December 12, 2013
A verry nutty floral brew....deffinately a first choice if on tap!!!...dont bother serving at home but for.... par tehs and shizzles giddy ups ya babe ehh!!!
Aroma
2
Appearance
2
Flavor
8
Mouthfeel
5
Overall
5",Mill Street Original Organic Lager,Mill Street Original Organic Lager
92,"AaronMcC(5)
🇨🇦Canada
4.8November 6, 2013
I love this beer. So far it’s my second favorite. I love that it’s local and organic and I like the mild flavor and even the relatively low alcohol content.
Aroma
8
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Mill Street Original Organic Lager,Mill Street Original Organic Lager
93,"tompete(436)
🇨🇦Tillsonburg, Canada
2.0September 7, 2013
At the keg in Burlington. Pours clear yella. Thin white head. Aroma of? Flavour of maybe malt. Nothing really there. Finish is clean maybe sweet.
Aroma
2
Appearance
4
Flavor
4
Mouthfeel
3
Overall
7",Mill Street Original Organic Lager,Mill Street Original Organic Lager
94,"mike5326(1,816)
🇺🇸virginia beach, United States
2.7August 7, 2013
Poured from a cold can. Golden color, white head, nice lacing. Smells of wet towel hops. Somewhat acidic, nutty taste.
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
4
Overall
11",Mill Street Original Organic Lager,Mill Street Original Organic Lager
95,"Johnsense(2,212)
2.0May 6, 2016
Clear gold pour. Not much aroma, hay and malt. Taste of straw, malty, very light sweetness.  Watery mouthfeel.  DOcked a notch for an odd metallic aftertaste.  Perfect for…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
9",Mill Street Original Organic Lager,Mill Street Original Organic Lager
96,"tlind2(1,996)
🇫🇮Helsinki, Finland
2.4August 1, 2013
Bottle@The Keg Mansion, Toronto. Golden color, white head. Malty aroma. Malty flavor with some sulfuric notes. Fairly sweet finish. Medium-light body, medium carbonation. Not…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Mill Street Original Organic Lager,Mill Street Original Organic Lager
97,"Niall73(2,548)
🇨🇦Canada
2.5July 18, 2013
Tap. Light mildly malty aroma. It's mild' metallicy, a little malty and really bland, aside from the unpleasant lingering aftertaste.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
12",Mill Street Original Organic Lager,Mill Street Original Organic Lager
98,"Minderbinder(3,463)
🇨🇦Québec, Canada
2.9July 18, 2013
On tap at Toronto airport.
Pours clear pale blond with very low white head. Some…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
12",Mill Street Original Organic Lager,Mill Street Original Organic Lager
99,"lesifflebiere(1,926)
🇨🇦Gatineau, Canada
2.1July 7, 2013
Très pâle, presque couleur or blanc, cette bière est relativement pétillante, et a tout de la blonde de macro en nez : maïs, sucre, céréales. Elle présente un peu plus de caractèr…
Show more
Aroma
4
Appearance
1
Flavor
5
Mouthfeel
2
Overall
9",Mill Street Original Organic Lager,Mill Street Original Organic Lager
100,"bentharbour(11)
3.3June 24, 2013
Light golden colour with a small white head. Grassy type aroma with slight grainy notes. This has more carbonation than I have been used to with other lagers.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Mill Street Original Organic Lager,Mill Street Original Organic Lager
101,"LarryBeast(616)
2.7June 24, 2013
500ml can. Light golden yellow, no head. Grassy straw aroma. Sweet-leaning with a not-terrible malt background and more of a hop presence than in most other pale lagers.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
4
Overall
11",Mill Street Original Organic Lager,Mill Street Original Organic Lager
102,"shorlin(721)
🇨🇦St. John’s, Canada
2.3June 8, 2013
Super clear, bright looking yellow and well carbonated. Soapy looking head, Aroma is very mild, little grassy. Taste is a bit better, little sweet. Feel is OK, not too thin at first, but dies…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Mill Street Original Organic Lager,Mill Street Original Organic Lager
103,"BeerandBlues2(17,762)
🇺🇸Woodland Park, United States
2.7May 10, 2013
Tap at Charcut.  Pours clear pale yellow with a medium, fizzy white head, short retention with light lacing.  Aroma is grain, meal, and Pils malt, clean with spicy hops.  Flavor is malty…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
3
Overall
11",Mill Street Original Organic Lager,Mill Street Original Organic Lager
104,"Ferris(23,110)
🇨🇦Burnaby, Canada
1.8May 8, 2013
Draft - Apple and little bit of hay.  Fizzy yellow with a thin head.  Light crisp and tastes like a bad cider.  Should have ordered water.…
Show more
Aroma
4
Appearance
3
Flavor
2
Mouthfeel
3
Overall
6",Mill Street Original Organic Lager,Mill Street Original Organic Lager
105,"CraftBeerNick(5,740)
🇬🇧Wokingham, England
1.6May 1, 2013
Bottle on Waterloo Ontario, 1st May 2013, average lager, some slight flavour if it, weak and un assuming
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Mill Street Original Organic Lager,Mill Street Original Organic Lager
106,"AlainG(3,051)
🇨🇦Montréal, Canada
2.6April 25, 2013
Blonde limpide, coiffée d’une mousse qui se respecte et se résorbant lentement en bavant. Odeur de mouffette, encore-là, propre aux bouteilles transparentes et vertes.Légèrement…
Show more
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
2
Overall
11",Mill Street Original Organic Lager,Mill Street Original Organic Lager
107,"Reimer96(1,743)
🇨🇦Canada
2.0March 17, 2013
Pours a clear yellow gold(green today) with a frothy white top. Aroma of pale malts and a light hop notes and almost some corn sweetness. Taste is pale malts, mild hop flavor…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Mill Street Original Organic Lager,Mill Street Original Organic Lager
108,"turboespresso(256)
🇨🇦Port Moody, Canada
2.6December 22, 2012
Bottle. Clear light gold with abundant carbonation. Good looking. Thin head. Grassy aroma, just verging on skunk. Yeasty, effervescent, thin. Weak.
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",Mill Street Original Organic Lager,Mill Street Original Organic Lager
109,"mojorisn(26)
2.7December 15, 2012
Like Creemore, I never used to like this beer at all. It’s no Creemore, but I decided to give this beer a chance out of a tall can today just to mix it up. Normally I have to choke it…
Show more
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Mill Street Original Organic Lager,Mill Street Original Organic Lager
110,"RyanE(145)
🇨🇦Canada
2.7November 27, 2012
Yellowish pour, head disappears almost instantaneously. A little grassines on the nose, some fruit. Aggressive carbonation on the palate but not much flavor. Clean finish,…
Show more
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
2
Overall
12",Mill Street Original Organic Lager,Mill Street Original Organic Lager
111,"andrewturba(1,190)
🇨🇦Canada
2.0November 18, 2012
Pours a straw-yellow colour with big white head that turns into a nice white cover and ring. Aroma is minimal at best but there is a faint pale malt aroma. Flavour is a watery light…
Show more
Aroma
3
Appearance
5
Flavor
3
Mouthfeel
2
Overall
7",Mill Street Original Organic Lager,Mill Street Original Organic Lager
112,"Narnad(1,521)
🇺🇸Crystal Lake, United States
2.4November 7, 2012
Light gold color, small white head, clean with a lot of carbonation. Nose has a touch of noble hops with a grainy finish. Flavor follows the same as the nose with a slightly…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
11",Mill Street Original Organic Lager,Mill Street Original Organic Lager
113,"fiulijn(26,363)
🇨🇦Vancouver, Canada
2.6October 28, 2012
Draught at the brewpub
Blond color, hazy, small head. It has a breadish and smooth flavor, with low bitterness.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Mill Street Original Organic Lager,Mill Street Original Organic Lager
114,"vipinvelp(6,029)
🇳🇱Velp, Netherlands
2.3October 18, 2012
Clear yellow with bubbly white foam head. Aroma is malty, more like a alcohol free beer. Taste is weak, not too much to taste. Malty aftertaste. (Utica 201210)
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Mill Street Original Organic Lager,Mill Street Original Organic Lager
115,"SudsMcDuff(8,568)
🇺🇸.....Manchester United.........., United States
3.0August 30, 2012
Had on draft @ the Olde Angel Inn in Canada .. . had Mill Street’s coffee porter before and was impressed so i was happy to see this .. . pours a deep yellow .. average foam .. .…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Mill Street Original Organic Lager,Mill Street Original Organic Lager
116,"kliggerwar(157)
2.5August 12, 2012
I find it really light. Not bad tasting but  no aroma. Very light looking kinda like near beer type look. Liked but lacked in other factors in which i like in beers.
Aroma
3
Appearance
1
Flavor
6
Mouthfeel
3
Overall
12",Mill Street Original Organic Lager,Mill Street Original Organic Lager
117,"Eructoblaster(6,435)
🇨🇦Gatineau, Canada
2.7July 30, 2012
On tap at the Ottawa brewpub. Hazy blond body with a thin white creamy head. Decent malty/hoppy aroma with citrusy and bready hints. Taste is well balanced but also rather thin.…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Mill Street Original Organic Lager,Mill Street Original Organic Lager
118,"pintbypint(4,303)
🇨🇦Edmonton, Canada
2.2July 20, 2012
341ml clear bottle. Clear yellow pour, big white head with large airy bubbles. Nose has grains, some sweetness, distant hops. Taste is grainy, light bread, weak grass. Dry finish,…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Mill Street Original Organic Lager,Mill Street Original Organic Lager
119,"zeek(194)
🇨🇦Canada
2.6June 22, 2012
Very pale, clear, yellow.  Uninspired aroma.  Feels good in the mouth but leaves a slightly unpleasant aftertaste.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
4
Overall
10",Mill Street Original Organic Lager,Mill Street Original Organic Lager
120,"Jdubs1982(2)
🇨🇦Toronto awq, Canada
3.9June 14, 2012
Love this beer great when really cold. Much better out of bottle then on tap. Not a lot of bars carry it…
Show more
Aroma
5
Appearance
4
Flavor
8
Mouthfeel
4
Overall
18",Mill Street Original Organic Lager,Mill Street Original Organic Lager
121,"mansquito(11,698)
🇺🇸Nueva York, United States
1.9June 12, 2012
A bar in Canada: Pours a pale gold with a white head. Not really much in the way of aroma. Taste is light at best. Nothing is offensive. This is just a watery, bready beer. I don’…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",Mill Street Original Organic Lager,Mill Street Original Organic Lager
122,"Digital_Aura(228)
🇨🇦Canada
2.0May 29, 2012
341ml bottle. Okay, points lost for jipping me on size. Pale yellow (Lovibond 3/4). Small head. Let's call it good lace. Smells musky and somewhat skunky. Tastes worse. Like…
Show more
Aroma
5
Appearance
3
Flavor
3
Mouthfeel
1
Overall
8",Mill Street Original Organic Lager,Mill Street Original Organic Lager
123,"kevinsenn(2,932)
🇨🇦Waterloo, Canada
1.6May 24, 2012
Bottle from assorted Mill St. 6-pack, from LCBO.  Pours a too-pale yellow.  Aroma of peach, with a slight hop presence.  Taste is peach, corn, and grain, with a dry metallic finish.…
Show more
Aroma
4
Appearance
1
Flavor
3
Mouthfeel
2
Overall
6",Mill Street Original Organic Lager,Mill Street Original Organic Lager
124,"Tiger_08(138)
🇨🇦Sarnia, Canada
2.0May 22, 2012
341ml bottle pours a clear pale straw colour with an inch bubbly white head that dissipates quickly leaving no lacing. Aroma is light cereal grains, hops with some skunkiness.…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",Mill Street Original Organic Lager,Mill Street Original Organic Lager
125,"BreWedge(779)
🇨🇦Winnipeg, Canada
2.8May 19, 2012
On tap @ Soho Bistro Toronto. Pours clear golden yellow with a small rich white head. Struggled to get an aroma (perhaps because I’m sitting on a sidewalk patio on Yonge Street on a…
Show more
Aroma
3
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Mill Street Original Organic Lager,Mill Street Original Organic Lager
126,"SBP20(1)
3.6April 30, 2012
I’d have to say it is extremely creamy. It has a good smell, it’s not overly beer-ish. For an organic beer it is very good as most organic beers have a very strong, yeasty taste. I found…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
2
Overall
15",Mill Street Original Organic Lager,Mill Street Original Organic Lager
127,"WheatKing(1,351)
🇰🇭Phnom Penh, Cambodia
1.1April 25, 2012
Well I guess we can’t blame them for wanting to make a buck, but this really is an offensive beer. It is possible to make good ~4% stuff. This is made for people who don’t care for beer…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
1
Overall
3",Mill Street Original Organic Lager,Mill Street Original Organic Lager
128,"ronjustron(22)
🇨🇦Montreal, Canada
2.0April 8, 2012
I thought it would be a good beer.  Upon tasting it, though, it was truly harsh on the initial and aftertaste.  For a lager it has a good colour and appearance but that’s about it.
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
10",Mill Street Original Organic Lager,Mill Street Original Organic Lager
129,"czar(12,646)
🇨🇦Québec, Canada
1.4March 28, 2012
on tap at brewpub. very light yellow. small white head, no retention. some sweet malts, very light hoppiness - grassy-citrusy. aggressive carbonation, very light body, no finish.
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
1
Overall
6",Mill Street Original Organic Lager,Mill Street Original Organic Lager
130,"Lagerboy(2,388)
🇨🇦Canada
3.0March 16, 2012
Clear yellow, foamy white head fades. Mild malty aroma. Lightly sweet malts balanced with a dash of hops. Clean and refreshing, though unremarkable. LF (Lagerboy Friendly)
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Mill Street Original Organic Lager,Mill Street Original Organic Lager
131,"reebtogi(6,488)
🇨🇦Edmonton, Canada
2.2March 12, 2012
341ml bottle pours a pale straw color with a finger of white head that dissipates quickly leaving no lacing behind.  Aroma is light cereal grains and mild hops with some skunkiness.…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Mill Street Original Organic Lager,Mill Street Original Organic Lager
132,"solidfunk(14,504)
🇺🇸Washington D.C., United States
2.1March 6, 2012
Has a slight note of something appraoching skunk.  id love to say it was an organic taste, but then id just be supporting the marketing behind another crappy tasting lager.  bottle at the…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
1
Overall
8",Mill Street Original Organic Lager,Mill Street Original Organic Lager
133,"AGoodBrew(17)
🇨🇦Canada
2.3February 27, 2012
341 mL bottle.  Aroma and taste are skunky strong hops, not to mention sour and salty.  Watery with a decent amount of carbonation; definitely lacking body and strength.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Mill Street Original Organic Lager,Mill Street Original Organic Lager
134,"Crit(4,533)
🇨🇦Surrey, Canada
2.5February 27, 2012
Gold, fluffy white head. Salty nose.Watery palate with a hint of sweetness, nothing else.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
1
Overall
11",Mill Street Original Organic Lager,Mill Street Original Organic Lager
135,"rob6239(677)
🇨🇦Canada
1.5February 20, 2012
A light gold and clear lager with a bit of a white head.  Aroma has some skunkiness and sour taste.
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
3
Overall
5",Mill Street Original Organic Lager,Mill Street Original Organic Lager
136,"DeanF(8,011)
🇨🇦New Westminster, Canada
2.3January 31, 2012
First of all, why would a Toronto brewery make an ""organic"" brew with crap imported from New Zealand!?!? What’s the fooking carbon footprint on a hop shipped from New Zealan…
Show more
Aroma
4
Appearance
2
Flavor
6
Mouthfeel
2
Overall
9",Mill Street Original Organic Lager,Mill Street Original Organic Lager
137,"thb(858)
🇨🇦Canada
2.8January 19, 2012
Clear bright yellow, no bubbles.  Its grainy, grassy, and lemony.  Quite sweet, little bitterness.  The hops don’t give much bitterness (at all) but there’s a touch of flavour there…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
3
Overall
12",Mill Street Original Organic Lager,Mill Street Original Organic Lager
138,"brentfeesh(1,216)
🇺🇸Mansfield, United States
2.8January 19, 2012
Clear golden straw color with a light head. Grassy grain in the aroma along with a light metallic hint. The flavor is actually not bad. Grain  and grass with a light sweet grain note.…
Show more
Aroma
5
Appearance
5
Flavor
5
Mouthfeel
3
Overall
10",Mill Street Original Organic Lager,Mill Street Original Organic Lager
139,"pushkinwow(3,602)
🇨🇦Ottawa, Canada
2.2December 29, 2011
341ml bottle. Looks like a pale yellow in the bottle but pours a slightly stronger yellow, generous white head that fades quickly to pretty much nothing. Smells very sweet, almost…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Mill Street Original Organic Lager,Mill Street Original Organic Lager
140,"OntBeerDrinker(513)
🇨🇦Canada
2.4December 12, 2011
ive had 3 other beers from the b4 and some more then  once and one was from can but this one poured a tiny little dead bug in my glass I had to take out. Light,watery,sooth creamy…
Show more
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
3
Overall
12",Mill Street Original Organic Lager,Mill Street Original Organic Lager
141,"Phatman(176)
🇨🇦Ottawa, Canada
2.2December 11, 2011
inoffensive and ultimately uninspiring unfortunately. Not sure what the ""distinct European flavour"" is their aim for but they’re wide of the mark, i’m sure importing hops from NZ…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
10",Mill Street Original Organic Lager,Mill Street Original Organic Lager
142,"MarkoR(959)
🇨🇦Toronto, Canada
2.8December 4, 2011
Pours a pale blonde colour with little head. Not a bad pale lager. Quite refreshing.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Mill Street Original Organic Lager,Mill Street Original Organic Lager
143,"JoeBlow101(2)
🇨🇦Canada
2.5October 26, 2011
Had this at a business meeting on special. It was alright. Owner of the pub claimed it sells well with women. I bought into it obviously.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Mill Street Original Organic Lager,Mill Street Original Organic Lager
144,"northropfrye(4,264)
🇨🇦Steinbach, Canada
2.2September 10, 2011
Bottle. This is a pale yellow beer with not a lot going on. Watery and nondescript. Might be refreshing on a hot day, but I’m not even so sure about  that. Inoffensive at best.
Aroma
4
Appearance
4
Flavor
3
Mouthfeel
4
Overall
7",Mill Street Original Organic Lager,Mill Street Original Organic Lager
145,"worldbeertaste(1,845)
🇬🇧London, England
2.1August 31, 2011
Stragne grass smell skunky smell. Taste of hops. Clear golden colour. Its ok but it doesnt do much for me. Nice to drink but lacked anything to special. Watery
Aroma
4
Appearance
1
Flavor
5
Mouthfeel
1
Overall
10",Mill Street Original Organic Lager,Mill Street Original Organic Lager
146,"Metalchopz(5,261)
🇨🇦Cantley, Canada
2.1August 24, 2011
Originally rated August 2006. Came in a 6-pack at the LCBO, and in clear small 215ml bottle. Quite cute ! Pours a pale golden colour with a small white head. Even though small, it…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Mill Street Original Organic Lager,Mill Street Original Organic Lager
147,"rejtable(3,729)
🇨🇦Canada
2.2August 20, 2011
Nothing much to say here. Light refreshing lager. Very light hop, very light sweetness. Balance works. None of the gross corn juice taste from the big macros, so points for that at…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",Mill Street Original Organic Lager,Mill Street Original Organic Lager
148,"scantron(63)
🇨🇦Canada
2.3August 19, 2011
August 19, 2011; 4.2% abv, 341 bottle, refrigerated, BBD: none, lager glass…
Show more
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
3
Overall
10",Mill Street Original Organic Lager,Mill Street Original Organic Lager
149,"dinkle50(1,660)
🇺🇸Chicago, United States
2.6August 6, 2011
I had this in a hotel bar in Canada on draft.  Really really pale in the glass.  Kind of sweet at first which turns into blah at the end.  Easy drinking and clean in the mouth.  Nothing…
Show more
Aroma
4
Appearance
2
Flavor
8
Mouthfeel
2
Overall
10",Mill Street Original Organic Lager,Mill Street Original Organic Lager
150,"ThreeSixteen(2)
🇨🇦Canada
3.8July 27, 2011
I really like this beer.…
Show more
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
4
Overall
15",Mill Street Original Organic Lager,Mill Street Original Organic Lager
151,"Viper666.Qc(10,518)
🇨🇦Richelieu, Canada
1.6July 18, 2011
Bouteille 341ml. De couleur dorée et claire. Nez de grains de malt pâle sucrés, moyen de maïs sucré avec des notes de houblon herbeux (gazon mouillé). Plutôt mince en bouche…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Mill Street Original Organic Lager,Mill Street Original Organic Lager
152,"trapped(6,224)
🇹🇷New York, Turkey
2.7July 1, 2011
Draft at Mike’s Place, Carleton University, Ottawa. Clear yellow appearance, small foamy off white head, mild carbonation, cheesy aroma, slightly sour taste, abrupt finish. Passable.
Aroma
6
Appearance
3
Flavor
4
Mouthfeel
3
Overall
11",Mill Street Original Organic Lager,Mill Street Original Organic Lager
153,"HeistAlmighty(1,156)
🇨🇦Saint John, Canada
2.9June 27, 2011
341ml bottle. Clean and crisp, this was probably the best tasting and most refreshing light beer I’ve had.
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
3
Overall
12",Mill Street Original Organic Lager,Mill Street Original Organic Lager
154,"gramity(1,829)
🇨🇦Edmonton, Canada
2.4June 9, 2011
I agree with:
bottle. Pale yellow colour, aroma of grains and corn. Very…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Mill Street Original Organic Lager,Mill Street Original Organic Lager
155,"lukin(672)
🇨🇦Canada
2.4May 29, 2011
bottle. Pale yellow colour, aroma of grains and corn. Very light bubbly taste. Not much going on here, although certainly better than most light beers.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",Mill Street Original Organic Lager,Mill Street Original Organic Lager
156,"Siksay(10)
🇨🇦Whitby, Canada
2.3April 16, 2011
341ml bottle from LCBO. Pours light golden with minimal, stratified head. The nose is grainy, with the smallest hints of floral hops. More than a little hay in both the nose and the…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
4
Overall
10",Mill Street Original Organic Lager,Mill Street Original Organic Lager
157,"rodenbach99(4,833)
🇨🇦Longueuil, Canada
1.3April 10, 2011
Bouteille transparent de 341ml. Cette lager est dorée très claire et translucide. Les arômes sont discret mais invite au rafraichissement. Une touche de houblon est percebtible. La…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
4",Mill Street Original Organic Lager,Mill Street Original Organic Lager
158,"ward(4)
🇨🇦Canada
1.1March 23, 2011
Ordered this on the suggestion of my waitress. I will not be taking her suggestion again... The nose is not entirely unpleasant, and did nothing to prepare me for the…
Show more
Aroma
3
Appearance
3
Flavor
1
Mouthfeel
2
Overall
2",Mill Street Original Organic Lager,Mill Street Original Organic Lager
159,"SlovakSniper(5,557)
🇨🇦Candiac, Canada
1.4March 12, 2011
Kvapalina je bledá. Pena je malá. Vône sú slabé: sladu a chmeľu takmer strašidelný. Chuť je slabý a dobre reaguje na štýl: kvapalina má veľmi málo charakter. Na poschodí,…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
5",Mill Street Original Organic Lager,Mill Street Original Organic Lager
160,"Hammy78(991)
🇨🇦Dundas, Canada
2.6February 23, 2011
Draft sample at East Side Mario’s. Pours a golden yellow, decent white head and some minor lace. Aroma is of hops as well as the taste. Pretty plain, but refreshing none the less.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
8",Mill Street Original Organic Lager,Mill Street Original Organic Lager
161,"rylaad(47)
🇨🇦Canada
1.9February 15, 2011
Very little flavour but fresh and refreshing. Pours with little head and is a very pale golden colour. Too expensive for what you get and definitely not the best from Mill st.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
4
Overall
7",Mill Street Original Organic Lager,Mill Street Original Organic Lager
162,"JB84(652)
🇨🇦Kitchener, Canada
2.7February 6, 2011
Golden straw finger thick white head. Aroma apple juice, adjunct, corn, malt, cereal. Taste malt forward, cereal grain, and slight hops. MF slightly watery, thin crisp carb. Overall a…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
3
Overall
11",Mill Street Original Organic Lager,Mill Street Original Organic Lager
163,"FlashParker(85)
🇨🇦Canada
1.8January 26, 2011
Bottle. Innisfil, Ontario.
there’s nothing uniquely refreshing about this. I don’t know…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",Mill Street Original Organic Lager,Mill Street Original Organic Lager
164,"Frothmeister(900)
🇨🇦Canada
2.7January 23, 2011
341ml bottle.  Pours pale yellow with a white head.  Aroma has an interesting hit of raspberry, malt, faint apple juice, dust.  Sweeter than expected, with fruity notes, straw, and…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
2
Overall
11",Mill Street Original Organic Lager,Mill Street Original Organic Lager
165,"Grwido(57)
🇨🇦Dartmouth, Canada
1.4December 27, 2010
Pale beer with small white head. Smells bad. A sweet grassy scent. Very bland taste with no bitterness. gross.
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
5",Mill Street Original Organic Lager,Mill Street Original Organic Lager
166,"Scubaguy(230)
🇨🇦Canada
2.7December 16, 2010
It pours a pale yellow color with a nice white head that vanishes to a cap. There is a little bit of carb.…
Show more
Aroma
1
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Mill Street Original Organic Lager,Mill Street Original Organic Lager
167,"davidm(2,095)
🇦🇺Melbourne, Australia
1.3November 26, 2010
Tap. Another boring pale lager. Aroma is just band-aid. Taste is sweet, and short-lived. Palate is thin and watery. Yellow, with a thin head.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
5",Mill Street Original Organic Lager,Mill Street Original Organic Lager
168,"RC8(307)
🇨🇦Toronto, Canada
2.4November 12, 2010
Had it on tap to avoid all the macros on the menu. Even though yes, it’s very much like the typical lager you can find without venturing into craft territory, I thought it was…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Mill Street Original Organic Lager,Mill Street Original Organic Lager
